"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
105.9935	350	4	0.658994729371355	0.517384913664813	24.2	1400	230.648155279974	181.084719782685	8470	2.63597891748542	2.06953965465925	96.8	0.340953931161365	15.9476724507868	12.5207149106885	922.592621119897	724.338879130738	33880	119.333875906478	5581.68535777538	4382.25021874097	1.36381572464546	63.7906898031472	50.0828596427539	8.25108513410504	477.335503625911	22326.7414311015	17529.0008749639	2887.87979693676	33.0043405364202	11551.5191877471
71.3114	602.777777777778	2	0.603283944969632	0.763805271098257	24.2333333333333	1205.55555555556	363.646155717806	460.404843967561	14607.3148148148	1.20656788993926	1.52761054219651	48.4666666666666	0.460791457136756	14.6195809330974	18.5095477362811	727.292311435612	920.809687935121	29214.6296296296	277.754850551878	8812.35850689482	11157.1440521472	0.921582914273511	29.2391618661948	37.0190954725621	11.1665129779474	555.509701103756	17624.7170137896	22314.2881042944	6730.92587837383	22.3330259558947	13461.8517567477
63.3486	658.333333333333	2	0.643395685122806	1.07816810539347	24.35	1316.66666666667	423.56882603918	709.794002717367	16030.4166666667	1.28679137024561	2.15633621078694	48.7	0.693688706847189	15.6666849327403	26.253393366331	847.137652078361	1419.58800543473	32060.8333333333	456.678398674399	10313.900914054	17283.4839661679	1.38737741369438	31.3333698654807	52.506786732662	16.8913200117291	913.356797348799	20627.8018281081	34566.9679323358	11120.1190077216	33.7826400234581	22240.2380154433
77.76585	644.444444444444	3	0.827587278989267	1.26687757462518	24.55	1933.33333333333	533.334024237527	816.432214758449	15821.1111111111	2.4827618369678	3.80063272387554	73.65	1.04845176479657	20.3172676991865	31.1018444570482	1600.00207271258	2449.29664427535	47463.3333333333	675.668915091125	13093.3502950313	20043.4108723199	3.14535529438972	60.9518030975595	93.3055333711445	25.7394908257559	2027.00674527338	39280.0508850939	60130.2326169598	16587.6718654871	77.2184724772677	49763.0155964614
88.7718	427.777777777778	3	0.755971020591758	1.05928032693515	24.7333333333333	1283.33333333333	323.387603253141	453.136584300037	10580.3703703704	2.26791306177527	3.17784098080545	74.1999999999999	0.800785229845936	18.6976832426361	26.1995334195293	970.162809759423	1359.40975290011	31741.1111111111	342.558126100762	7998.45338712768	11207.5781850209	2.40235568953781	56.0930497279084	78.598600258588	19.8060880181895	1027.67437830229	23995.360161383	33622.7345550627	8472.60431889217	59.4182640545684	25417.8129566765
118.5365	433.333333333333	3	0.692468104375615	1.13941454210589	24.7333333333333	1300	300.0695118961	493.746301579219	10717.7777777778	2.07740431312684	3.41824362631767	74.1999999999999	0.789008228070075	17.1270444482235	28.1815196747523	900.208535688299	1481.23890473766	32153.3333333333	341.903565497032	7421.71926089685	12211.9918590593	2.36702468421023	51.3811333446706	84.5445590242569	19.5148035075998	1025.7106964911	22265.1577826906	36635.975577178	8456.41485329325	58.5444105227995	25369.2445598798
113.9565	547.222222222222	4	0.823477441858603	1.06554396000216	25.1666666666667	2188.88888888889	450.625155683735	583.089333667848	13771.7592592593	3.29390976743441	4.26217584000864	100.666666666667	0.877451414370464	20.7241822867749	26.8161896600544	1802.50062273494	2332.35733467139	55087.0370370371	480.160912863837	11340.7330847074	14674.4148973075	3.50980565748186	82.8967291470995	107.264758640218	22.0825272616567	1920.64365145535	45362.9323388294	58697.6595892301	12084.0496404066	88.3301090466268	48336.1985616263
127.31	188.888888888889	3	0.866489796194491	0.917972029793549	25.3333333333333	566.666666666667	163.670294836737	173.394716738782	4785.18518518518	2.59946938858347	2.75391608938065	75.9999999999999	0.795413397008055	21.9510748369271	23.2552914214365	491.010884510212	520.184150216345	14355.5555555555	150.244752768188	4146.31413586401	4392.66615738246	2.38624019102417	65.8532245107812	69.7658742643096	20.150472724204	450.734258304565	12438.942407592	13177.9984721474	3806.20040346077	60.4514181726121	11418.6012103823
NA	25	5	1.02804231954498	0.57860211913477	25.2166666666667	125	25.7010579886245	14.4650529783693	630.416666666668	5.1402115977249	2.89301059567385	126.083333333333	0.59482746464895	25.9238004911926	14.5904167708485	128.505289943122	72.3252648918462	3152.08333333334	14.8706866162237	648.095012279815	364.760419271212	2.97413732324475	129.619002455963	72.9520838542423	14.999565900231	74.3534330811187	3240.47506139908	1823.80209635606	374.989147505776	74.9978295011552	1874.94573752888
NA	8.33333333333333	4	1.07701523760452	0.399847251040812	25.0666666666667	33.3333333333333	8.97512698003766	3.3320604253401	208.888888888889	4.30806095041808	1.59938900416325	100.266666666667	0.430641582085234	26.9971819559533	10.022837759423	35.9005079201507	13.3282417013604	835.555555555556	3.58867985071028	224.976516299611	83.5236479951919	1.72256632834094	107.988727823813	40.0913510376921	10.7947489909366	14.3547194028411	899.906065198444	334.094591980768	89.9562415911379	43.1789959637462	359.824966364552
NA	8.33333333333333	2	1.17693083962247	0.322904873127886	24.9833333333333	16.6666666666667	9.80775699685391	2.69087394273238	208.194444444444	2.35386167924494	0.645809746255772	49.9666666666666	0.38003670344859	29.403655476568	8.06724008031167	19.6155139937078	5.38174788546477	416.388888888888	3.16697252873825	245.030462304733	67.2270006692639	0.76007340689718	58.807310953136	16.1344801606233	9.49458364115726	6.3339450574765	490.060924609466	134.454001338528	79.1215303429772	18.9891672823145	158.243060685954
NA	0	1	1.09116678121327	0.154577050379921	24.9	0	0	0	0	1.09116678121327	0.154577050379921	24.9	0.1686693425125	27.1700528522104	3.84896855446003	0	0	0	0	0	0	0.1686693425125	27.1700528522104	3.84896855446003	4.19986662856125	0	0	0	0	4.19986662856125	0
NA	0	1	1.08591492907583	0.108364125190186	24.9	0	0	0	0	1.08591492907583	0.108364125190186	24.9	0.117674221320265	27.0392817339882	2.69826671723563	0	0	0	0	0	0	0.117674221320265	27.0392817339882	2.69826671723563	2.9300881108746	0	0	0	0	2.9300881108746	0
77.35365	0	0	1.07869068767824	0.154577050379921	24.8333333333333	0	0	0	0	0	0	0	0.166740824773591	26.7874854106763	3.83866341776803	0	0	0	0	0	0	0	0	0	4.1407304818775	0	0	0	0	0	0
72.202	0	0	1.02069810493572	0.158473772612746	24.8	0	0	0	0	0	0	0	0.161753879387844	25.3133130024059	3.9301495607961	0	0	0	0	0	0	0	0	0	4.01149620881853	0	0	0	0	0	0
42.6083	0	2	0.931029801950149	0.140113121342411	24.8	0	0	0	0	1.8620596039003	0.280226242684822	49.6	0.130449491614042	23.0895390883637	3.47480540929179	0	0	0	0	0	0	0.260898983228084	46.1790781767274	6.94961081858359	3.23514739202824	0	0	0	0	6.47029478405649	0
NA	0	1	0.860973241278943	0.0700565606712056	24.8	0	0	0	0	0.860973241278943	0.0700565606712056	24.8	0.0603168241139428	21.3521363837178	1.7374027046459	0	0	0	0	0	0	0.0603168241139428	21.3521363837178	1.7374027046459	1.49585723802578	0	0	0	0	1.49585723802578	0
NA	0	2	0.833148408920441	0.0464160417790089	24.7	0	0	0	0	1.66629681784088	0.0928320835580178	49.4	0.038671451356566	20.5787657003349	1.14647623194152	0	0	0	0	0	0	0.0773429027131319	41.1575314006698	2.29295246388304	0.95518484850718	0	0	0	0	1.91036969701436	0
NA	0	2	0.833148408920441	0.0464160417790089	24.7	0	0	0	0	1.66629681784088	0.0928320835580178	49.4	0.038671451356566	20.5787657003349	1.14647623194152	0	0	0	0	0	0	0.0773429027131319	41.1575314006698	2.29295246388304	0.95518484850718	0	0	0	0	1.91036969701436	0
NA	0	3	0.861060137058056	0.0928320835580174	24.6	0	0	0	0	2.58318041117417	0.278496250674052	73.8	0.0799340065918514	21.1820793716282	2.28366925552723	0	0	0	0	0	0	0.239802019775554	63.5462381148845	6.85100776658168	1.96637656215954	0	0	0	0	5.89912968647863	0
NA	8.33333333333333	3	0.833305146483534	0.0939885414986228	24.6	25	6.94420955402945	0.783237845821856	205	2.4999154394506	0.281965624495868	73.8	0.0783211353412836	20.4993066034949	2.31211812086612	20.8326286620883	2.34971353746557	615	0.65267612784403	170.827555029124	19.2676510072177	0.234963406023851	61.4979198104848	6.93635436259836	1.92669992939558	1.95802838353209	512.482665087373	57.802953021653	16.0558327449631	5.78009978818673	48.1674982348894
NA	58.3333333333333	3	0.813690921502574	0.11894697083657	24.5166666666667	175	47.4653037543168	6.93857329879991	1430.13888888889	2.44107276450772	0.35684091250971	73.5500000000001	0.0967860703099484	19.9489890921715	2.91618323500991	142.39591126295	20.8157198963997	4290.41666666667	5.64585410141366	1163.69103037667	170.110688708911	0.290358210929845	59.8469672765144	8.74854970502974	2.37287182376557	16.937562304241	3491.07309113	510.332066126734	138.417523052992	7.11861547129672	415.252569158975
NA	116.666666666667	3	0.799571990824399	0.197482609982949	24.5	350.000000000001	93.2833989295135	23.0396378313441	2858.33333333334	2.3987159724732	0.592447829948847	73.5	0.157901563617265	19.5895137751978	4.83832394458225	279.85019678854	69.1189134940324	8575.00000000003	18.421849088681	2285.44327377308	564.471126867931	0.473704690851795	58.7685413255933	14.5149718337468	3.86858830862299	55.2655472660429	6856.32982131924	1693.41338060379	451.335302672683	11.605764925869	1354.00590801805
NA	91.6666666666667	2	0.824257317072267	0.222167936230817	24.5	183.333333333333	75.5569207316245	20.3653941544916	2245.83333333333	1.64851463414453	0.444335872461634	49	0.183123547057096	20.1943042682705	5.44311443765502	151.113841463249	40.7307883089831	4491.66666666667	16.7863251469004	1851.1445579248	498.952156785043	0.366247094114191	40.3886085365411	10.88622887531	4.48652690289885	33.5726502938009	3702.2891158496	997.904313570087	411.264966099061	8.97305380579769	822.529932198122
NA	219.444444444444	3	NA	0.252988709652707	NA	658.333333333332	NA	55.516966840455	NA	NA	0.758966128958121	NA	NA	NA	NA	NA	166.550900521365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	352.777777777778	2	0.779543194831358	0.314930038311698	24.6	705.555555555556	275.005515954396	111.100319071071	8678.33333333334	1.55908638966272	0.629860076623396	49.2	0.245501568213863	19.1767625928514	7.74727894246777	550.011031908792	222.200638142143	17356.6666666667	86.6074976754462	6765.13569247814	2733.06784914835	0.491003136427726	38.3535251857028	15.4945578849355	6.03933857806103	173.214995350892	13530.2713849563	5466.13569829671	2130.54444281598	12.0786771561221	4261.08888563195
NA	261.111111111111	2	0.832803991558347	0.495944673544089	24.6166666666667	522.222222222222	217.454375573568	129.496664758734	6427.68518518519	1.66560798311669	0.991889347088178	49.2333333333334	0.413024703719619	20.5008582588613	12.2085047137437	434.908751147137	258.993329517469	12855.3703703704	107.845339304567	5353.00187870268	3187.77623081085	0.826049407439237	41.0017165177227	24.4170094274873	10.1672914565646	215.690678609134	10706.0037574054	6375.55246162169	2654.7927692141	20.3345829131292	5309.58553842819
NA	747.222222222222	2	0.784171614589577	0.907142132084974	24.75	1494.44444444444	585.950456457211	677.836759807939	18493.75	1.56834322917915	1.81428426416995	49.5	0.711355110379305	19.408247461092	22.4517677691031	1171.90091291442	1355.67351961588	36987.5	531.540346366759	14502.273797316	16776.4598052465	1.42271022075861	38.8164949221841	44.9035355382062	17.6060389818878	1063.08069273352	29004.547594632	33552.919610493	13155.6235725773	35.2120779637756	26311.2471451545
NA	716.666666666667	2	0.929559441213355	1.0818956065424	24.8	1433.33333333333	666.184266202905	775.358518022054	17773.3333333333	1.85911888242671	2.1637912130848	49.6	1.00568627546874	23.0530741420912	26.8310110422515	1332.36853240581	1550.71703604411	35546.6666666667	720.741830752595	16521.369801832	19228.8912469469	2.01137255093747	46.1061482841824	53.662022084503	24.9410196316247	1441.48366150519	33042.7396036641	38457.7824938939	17874.3974026644	49.8820392632494	35748.7948053287
NA	611.111111111111	1	0.980066636359624	1.2494652274618	24.7	611.111111111111	598.929611108659	763.562083448878	15094.4444444444	0.980066636359624	1.2494652274618	24.7	1.2245591827268	24.2076459180827	30.8617911183065	598.929611108659	763.562083448878	15094.4444444444	748.341722777488	14793.5613943839	18859.9834611873	1.2245591827268	24.2076459180827	30.8617911183065	30.2466118133519	748.341722777488	14793.5613943839	18859.9834611873	18484.040552604	30.2466118133519	18484.040552604
NA	447.222222222222	2	NA	1.01840702813101	NA	894.444444444444	NA	455.454254247479	NA	NA	2.03681405626202	NA	NA	NA	NA	NA	910.908508494958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	180.555555555556	2	1.05125830899904	0.943449992306811	25.4666666666667	361.111111111112	189.810528013716	170.345137499841	4598.14814814817	2.10251661799808	1.88689998461362	50.9333333333334	0.991809643537615	26.7720449358423	24.0265264707468	379.621056027432	340.690274999683	9196.29629629633	179.076741194292	4833.84144674931	4338.12283499596	1.98361928707523	53.5440898716845	48.0530529414936	25.258085588758	358.153482388584	9667.68289349862	8676.24566999193	4560.48767574798	50.5161711775159	9120.97535149596
84.5102	155.555555555556	2	1.03498071031702	0.864928439886134	25.5	311.111111111112	160.996999382648	134.544423982288	3966.66666666668	2.06996142063404	1.72985687977227	51	0.895184251086743	26.392008113084	22.0556752170964	321.993998765296	269.088847964576	7933.33333333336	139.250883502383	4105.42348425752	3430.88281154834	1.79036850217349	52.784016226168	44.1113504341928	22.8271984027119	278.501767004765	8210.84696851505	6861.76562309668	3550.89752931076	45.6543968054239	7101.79505862151
90.8992	122.222222222222	3	0.960504084526518	0.723832907322655	25.4666666666667	366.666666666666	117.394943664352	88.4684664505466	3112.59259259259	2.88151225357955	2.17149872196797	76.4000000000001	0.695244463998115	24.4608373526087	18.4336113731503	352.184830993056	265.40539935164	9337.77777777777	84.9743233775472	2989.65789865217	2252.99694560726	2.08573339199434	73.3825120578261	55.3008341194509	17.7055590164853	254.922970132642	8968.9736959565	6758.99083682177	2164.01276868154	53.116677049456	6492.03830604461
85.5958	61.1111111111111	3	0.796403976913196	0.49456529982852	25.25	183.333333333333	48.6691319224731	30.2234349895207	1543.05555555556	2.38921193073959	1.48369589948556	75.75	0.3938737716267	20.1092004170582	12.4877738206701	146.007395767419	90.670304968562	4629.16666666667	24.0700638216317	1228.89558104245	763.141733485397	1.1816213148801	60.3276012511746	37.4633214620104	9.94531273357419	72.2101914648951	3686.68674312734	2289.42520045619	607.7691114962	29.8359382007226	1823.3073344886
104.00365	0	2	0.678468101984718	0.18823964704431	25.0833333333333	0	0	0	0	1.35693620396944	0.37647929408862	50.1666666666666	0.127714596048426	17.0182415581167	4.72167781336144	0	0	0	0	0	0	0.255429192096852	34.0364831162333	9.44335562672287	3.20350778421469	0	0	0	0	6.40701556842938	0
107.29285	0	1	0.786721229485542	0.206141868091935	24.9666666666667	0	0	0	0	0.786721229485542	0.206141868091935	24.9666666666667	0.162176183913734	19.6418066961557	5.14667530669532	0	0	0	0	0	0	0.162176183913734	19.6418066961557	5.14667530669532	4.04899872504622	0	0	0	0	4.04899872504622	0
113.6038	0	1	0.884622606926889	0.223537322053432	24.9	0	0	0	0	0.884622606926889	0.223537322053432	24.9	0.197746168580363	22.0271029124795	5.56607931913046	0	0	0	0	0	0	0.197746168580363	22.0271029124795	5.56607931913046	4.92387959765103	0	0	0	0	4.92387959765103	0
59.8161	0	1	0.9497277399916	0.140113121342411	24.9	0	0	0	0	0.9497277399916	0.140113121342411	24.9	0.133069318075697	23.6482207257908	3.48881672142603	0	0	0	0	0	0	0.133069318075697	23.6482207257908	3.48881672142603	3.31342602008485	0	0	0	0	3.31342602008485	0
51.50075	0	1	0.897017082763405	0.117485676873278	24.8166666666666	0	0	0	0	0.897017082763405	0.117485676873278	24.8166666666666	0.105386659135352	22.2609739372451	2.91560288107184	0	0	0	0	0	0	0.105386659135352	22.2609739372451	2.91560288107184	2.61534559087564	0	0	0	0	2.61534559087564	0
91.17265	0	2	0.934179860259924	0.090556441492998	24.7	0	0	0	0	1.86835972051985	0.181112882985996	49.4	0.0845960038595649	23.0742425484201	2.23674410487705	0	0	0	0	0	0	0.16919200771913	46.1484850968402	4.4734882097541	2.08952129533125	0	0	0	0	4.1790425906625	0
90.1064	0	1	0.952148906451241	0.0666614087517723	24.7	0	0	0	0	0.952148906451241	0.0666614087517723	24.7	0.0634715874454992	23.5180779893457	1.64653679616878	0	0	0	0	0	0	0.0634715874454992	23.5180779893457	1.64653679616878	1.56774820990383	0	0	0	0	1.56774820990383	0
71.13225	0	2	0.879352480574711	0.0683405462435807	24.6	0	0	0	0	1.75870496114942	0.136681092487161	49.2	0.0600954288631234	21.6320710221379	1.68117743759209	0	0	0	0	0	0	0.120190857726247	43.2641420442758	3.36235487518417	1.47834755003284	0	0	0	0	2.95669510006567	0
74.2649	0	2	0.865594004337152	0.0687660661272163	24.6	0	0	0	0	1.7311880086743	0.137532132254433	49.2	0.0595234945415705	21.2936125066939	1.69164522672952	0	0	0	0	0	0	0.119046989083141	42.5872250133879	3.38329045345904	1.46427796572264	0	0	0	0	2.92855593144527	0
71.83745	5.55555555555556	1	0.832279399139563	0.117485676873278	24.4666666666667	5.55555555555556	4.62377443966424	0.652698204851545	135.925925925926	0.832279399139563	0.117485676873278	24.4666666666667	0.0977809085555967	20.3631026322813	2.87448289416621	4.62377443966424	0.652698204851545	135.925925925926	0.543227269753315	113.128347957119	15.9693494120345	0.0977809085555967	20.3631026322813	2.87448289416621	2.3923728959936	0.543227269753315	113.128347957119	15.9693494120345	13.2909605332978	2.3923728959936	13.2909605332978
67.94645	36.1111111111111	2	0.768527783939545	0.0951575766692554	24.4	72.2222222222222	27.7523921978169	3.43624582416756	881.111111111111	1.53705556787909	0.190315153338511	48.8	0.0731312415226802	18.7520779281249	2.32184487072983	55.5047843956338	6.87249164833511	1762.22222222222	2.64085038831901	677.158369626732	83.8443981096883	0.14626248304536	37.5041558562498	4.64368974145966	1.7844022931534	5.28170077663801	1354.31673925346	167.688796219377	64.4367494749838	3.56880458630679	128.873498949968
78.8005	97.2222222222222	2	0.747105009578778	0.199923625520406	24.3666666666666	194.444444444444	72.6352092646034	19.4370191478172	2368.98148148147	1.49421001915756	0.399847251040812	48.7333333333332	0.149363942159447	18.2044587334028	4.87147234184721	145.270418529207	38.8740382956345	4737.96296296295	14.5214943766129	1769.87793241416	473.615366568479	0.298727884318894	36.4089174668057	9.74294468369443	3.63950139061851	29.0429887532258	3539.75586482833	947.230733136958	353.8404129768	7.27900278123703	707.6808259536
62.5022	186.111111111111	2	0.842373362549236	0.481109095946165	24.3	372.222222222222	156.775042474441	89.5397484122029	4522.5	1.68474672509847	0.96221819189233	48.6	0.405273486905194	20.4696727099464	11.6909510314918	313.550084948882	179.079496824406	9044.99999999999	75.4258989518	3809.63353212892	2175.81588641653	0.810546973810388	40.9393454198929	23.3819020629836	9.84814573179622	150.8517979036	7619.26706425784	4351.63177283306	1832.84934452874	19.6962914635924	3665.69868905748
100.94665	452.777777777778	4	0.683814166933808	0.702031213520386	24.3	1811.11111111111	309.615858917252	317.864132788397	11002.5	2.73525666773523	2.80812485408154	97.2	0.480058889434973	16.6166842564915	17.0593584885454	1238.46343566901	1271.45653115359	44010	217.359997160835	7523.66537168923	7724.09842675805	1.92023555773989	66.4667370259661	68.2374339541815	11.6654310132698	869.43998864334	30094.6614867569	30896.3937070322	5281.84793100829	46.6617240530794	21127.3917240332
91.9034	625	4	0.763939242493806	0.891106149614633	24.4166666666667	2500	477.462026558629	556.941343509146	15260.4166666667	3.05575696997522	3.56442459845853	97.6666666666668	0.680750956918175	18.6528498375571	21.7578418197573	1909.84810623451	2227.76537403658	61041.6666666668	425.469348073859	11658.0311484732	13598.6511373483	2.7230038276727	74.6113993502285	87.0313672790293	16.6216691980855	1701.87739229544	46632.1245938928	54394.6045493933	10388.5432488034	66.4866767923418	41554.1729952136
89.94715	580.555555555556	4	0.714800169717897	1.11294772169648	24.55	2322.22222222222	414.981209641779	646.12798287379	14252.6388888889	2.85920067887159	4.45179088678592	98.2	0.795535220355791	17.5483441665744	27.3228665676486	1659.92483856712	2584.51193149516	57010.5555555556	461.852391817668	10187.7886967057	15862.4419795516	3.18214088142316	70.1933766662975	109.291466270594	19.5303896597347	1847.40956727067	40751.1547868227	63449.7679182062	11338.4762191237	78.1215586389387	45353.904876495
88.9886	669.444444444444	4	0.895906278531531	1.6614324702775	24.65	2677.77777777778	599.75948090583	1112.23673704688	16501.8055555555	3.58362511412612	6.64572988111	98.6	1.48848778147776	22.0840897658022	40.9543103923404	2399.03792362332	4448.94694818752	66007.2222222222	996.459875933724	14784.0712043287	27416.6355682056	5.95395112591105	88.336359063209	163.817241569361	36.6912238134269	3985.8395037349	59136.2848173148	109666.542272822	24562.7359417663	146.764895253707	98250.9437670652
92.0533	633.333333333333	4	0.998016662219154	1.74882724510534	24.85	2533.33333333333	632.077219405464	1107.59058856671	15738.3333333333	3.99206664887662	6.99530898042136	99.4	1.74535872995795	24.800714056146	43.4583570408677	2528.30887762186	4430.36235426686	62953.3333333333	1105.3938623067	15707.1189022258	27523.6261258829	6.9814349198318	99.2028562245839	173.833428163471	43.372164439455	4421.5754492268	62828.4756089031	110094.504503531	27469.0374783215	173.48865775782	109876.149913286
93.32905	302.777777777778	2	1.11701809902251	1.75681510849045	25.0833333333333	605.555555555556	338.208257759594	531.924574515164	7594.67592592592	2.23403619804502	3.5136302169809	50.1666666666666	1.96239427282003	28.0185373171479	44.0667789713021	676.416515519187	1063.84914903033	15189.3518518518	594.169377048286	8483.39046546979	13342.4414107554	3.92478854564005	56.0370746342958	88.1335579426041	49.2233896765689	1188.33875409657	16966.7809309396	26684.8828215107	14903.7485409612	98.4467793531379	29807.4970819223
98.9304	438.888888888889	3	1.12663349492942	1.83717496059514	25.1833333333334	1316.66666666667	494.466922774579	806.315677150089	11052.6851851852	3.37990048478826	5.51152488178542	75.5500000000002	2.06982284665212	28.372386847306	46.2661894243211	1483.40076832374	2418.94703145027	33158.0555555556	908.422249363987	12452.3253385398	20305.7164695631	6.20946853995637	85.1171605419179	138.798568272963	52.1250386881894	2725.26674809196	37356.9760156195	60917.1494086894	22877.1003131498	156.375116064568	68631.3009394494
84.0158	336.111111111111	3	1.23665588876914	1.9153526184928	25.35	1008.33333333333	415.653784836294	643.771296771191	8520.41666666666	3.70996766630742	5.7460578554784	76.05	2.36863209472851	31.3492267802977	48.5541888787925	1246.96135450888	1931.31389031357	25561.25	796.123565172639	10536.8234456001	16319.6023731497	7.10589628418554	94.0476803408931	145.662566636377	60.0448236013678	2388.37069551792	31610.4703368002	48958.8071194491	20181.7323771264	180.134470804103	60545.1971313792
64.08635	180.555555555556	2	1.15024850007084	1.51311866913398	25.4	361.111111111112	207.683756957236	273.201981926969	4586.11111111112	2.30049700014168	3.02623733826796	50.8	1.74046247960055	29.2163119017993	38.4332141960031	415.367513914471	546.403963853939	9172.22222222224	314.250169927877	5275.16742671378	6939.33034094502	3.48092495920109	58.4326238035987	76.8664283920062	44.2077469818539	628.500339855754	10550.3348534276	13878.66068189	7981.95431616808	88.4154939637077	15963.9086323362
94.4814	47.2222222222222	2	0.846071833161954	0.923429116865785	25.3	94.4444444444444	39.9533921215367	43.6063749631065	1194.72222222222	1.69214366632391	1.84685823373157	50.6	0.781287365701759	21.4056173789974	23.3627566567044	79.9067842430734	87.212749926213	2389.44444444444	36.894125602583	1010.82082067488	1103.24128656659	1.56257473140352	42.8112347579949	46.7255133134087	19.7665703522545	73.7882512051661	2021.64164134976	2206.48257313319	933.421377745351	39.533140704509	1866.8427554907
NA	2.77777777777778	9	NA	0.0979927677736667	NA	25	NA	0.27220213270463	NA	NA	0.881934909963	NA	NA	NA	NA	NA	2.44981919434167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3	NA	0.131670916264261	NA	0	NA	0	NA	NA	0.395012748792783	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	1	1.07794175293519	0.156514803411326	24.9666666666667	0	0	0	0	1.07794175293519	0.156514803411326	24.9666666666667	0.168713841549511	26.9126124316153	3.90765292516944	0	0	0	0	0	0	0.168713841549511	26.9126124316153	3.90765292516944	4.21222224401947	0	0	0	0	4.21222224401947	0
66.0987	0	3	1.13907798347052	0.129226641242255	25	0	0	0	0	3.41723395041156	0.387679923726765	75	0.147199221916896	28.476949586763	3.23066603105638	0	0	0	0	0	0	0.441597665750688	85.430848760289	9.69199809316912	3.6799805479224	0	0	0	0	11.0399416437672	0
100.15845	0	1	1.14538600707672	0.0618385763076079	24.9	0	0	0	0	1.14538600707672	0.0618385763076079	24.9	0.0708290400002801	28.5201115762103	1.53978055005944	0	0	0	0	0	0	0.0708290400002801	28.5201115762103	1.53978055005944	1.76364309600697	0	0	0	0	1.76364309600697	0
90.1476	0	4	1.17039169420242	0.0610652045408335	24.9	0	0	0	0	4.68156677680968	0.244260818163334	99.6	0.0714702081993634	29.1427531856403	1.52052359306675	0	0	0	0	0	0	0.285880832797454	116.571012742561	6.08209437226702	1.77960818416415	0	0	0	0	7.1184327366566	0
NA	0	1	1.21301382905221	0.0591687074411045	24.8	0	0	0	0	1.21301382905221	0.0591687074411045	24.8	0.0717724603732042	30.0827429604948	1.46738394453939	0	0	0	0	0	0	0.0717724603732042	30.0827429604948	1.46738394453939	1.77995701725546	0	0	0	0	1.77995701725546	0
NA	0	1	1.26952917093154	0.018628230660799	24.7333333333333	0	0	0	0	1.26952917093154	0.018628230660799	24.7333333333333	0.0236490822267256	31.39968816104	0.460738238343761	0	0	0	0	0	0	0.0236490822267256	31.39968816104	0.460738238343761	0.584920633741014	0	0	0	0	0.584920633741014	0
NA	0	0	1.28738042680822	0.0370199022925835	24.6666666666667	0	0	0	0	0	0	0	0.0476586976138247	31.7553838612695	0.913157589883728	0	0	0	0	0	0	0	0	0	1.17558120780768	0	0	0	0	0	0
NA	0	1	1.34325856432758	0.0356279913902633	24.6	0	0	0	0	1.34325856432758	0.0356279913902633	24.6	0.0478576045647605	33.0441606824585	0.876448588200477	0	0	0	0	0	0	0.0478576045647605	33.0441606824585	0.876448588200477	1.17729707229311	0	0	0	0	1.17729707229311	0
NA	8.33333333333333	2	1.34018387398274	0.0356279913902633	24.5833333333333	16.6666666666667	11.1681989498562	0.296899928252194	204.861111111111	2.68036774796548	0.0712559827805266	49.1666666666666	0.0477480595236268	32.9461869020757	0.875854788343972	22.3363978997123	0.593799856504388	409.722222222222	0.397900496030223	274.551557517297	7.29878990286643	0.0954961190472536	65.8923738041513	1.75170957668794	1.17380646328916	0.795800992060446	549.103115034594	14.5975798057329	9.78172052740964	2.34761292657831	19.5634410548193
NA	61.1111111111111	2	1.0681257726438	0.0202272346766112	24.5	122.222222222222	65.2743527726767	1.23610878579291	1497.22222222222	2.1362515452876	0.0404544693532224	49	0.0216052306674028	26.1690814297731	0.495567249576974	130.548705545353	2.47221757158581	2994.44444444444	1.32031965189684	1599.22164293058	30.2846652519262	0.0432104613348056	52.3381628595462	0.991134499153949	0.529328151351369	2.64063930379368	3198.44328586116	60.5693305038524	32.3478314714725	1.05865630270274	64.695662942945
NA	111.111111111111	2	1.04998358511093	0.106349390553546	24.5	222.222222222222	116.664842790103	11.816598950394	2722.22222222222	2.09996717022186	0.212698781107092	49	0.111665114367775	25.7245978352178	2.60556006856188	233.329685580206	23.633197900788	5444.44444444444	12.4072349297527	2858.28864835753	289.506674284653	0.223330228735549	51.4491956704356	5.21112013712375	2.73579530201048	24.8144698595055	5716.57729671506	579.013348569305	303.977255778942	5.47159060402096	607.954511557884
