"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
140.0705	13.8888888888889	7.8821	0.893128987674181	0.9767505	21.51	109.473611111111	12.4045692732525	13.5659791666667	298.75	7.03973199374666	7.69884511605	169.543971	0.87236418527525	19.2112045248716	21.009903255	97.7740554687036	106.928404389583	2354.777375	12.116169239934	266.822285067661	291.804211875	6.87606174475805	151.424635185491	165.602158446236	18.7645536252706	95.500857566084	2103.11993313181	2300.02997841994	260.618800350981	147.904088129746	2054.22344624647
135.601	97.2222222222222	7.892775	0.883680670427599	0.9447465	21.49	767.353125	85.9133985137943	91.8503541666667	2089.30555555556	6.97469270353419	7.4566715565375	169.61573475	0.834854220504128	18.9902976074891	20.302602285	678.095123954713	724.954179107812	16490.41865625	81.1663825490124	1846.27893406144	1973.86411104167	6.58931652023947	149.88614619895	160.243871749991	17.9410171986337	640.627995023281	14572.2642137868	15579.2653090269	1744.26556097828	141.604412019946	13767.0956130503
170.7055	230.555555555556	7.78434	0.932018362247289	0.9378755	21.89	1794.72283333333	214.882011295903	216.232406944444	5046.86111111111	7.25514781797606	7.30074176967	170.3992026	0.874117187501857	20.4018819495931	20.530094695	1672.71463581115	1683.22657467392	39286.4828216667	201.53257378515	4703.76722726731	4733.32738801389	6.8044253873582	158.815185735496	159.813237338076	19.1344252344156	1568.7980754187	36615.723377906	36845.829719612	4411.54804015694	148.948871729271	34340.9898709153
112.2095	383.333333333333	7.00249	0.934114080793416	0.961721	22.14	2684.28783333333	358.077064304143	368.659716666667	8487	6.54112450961508	6.73444168529	155.0351286	0.898357127894724	20.6812857487662	21.29250294	2507.43106201912	2581.53597936117	59430.13263	344.370232359644	7927.82620369372	8162.126127	6.29073680451153	144.820496642878	149.100538912321	19.8896268115892	2411.44910839609	55514.5237131032	57155.2065830562	7624.35694444253	139.276912851885	53389.4832598893
113.3925	530.555555555556	6.420275	NA	1.09197	NA	3406.31256944444	NA	579.35075	NA	NA	7.01074769175	NA	NA	NA	NA	NA	3719.59113645625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
89.97445	655.555555555556	5.433515	0.930615305853284	1.227555	22.36	3561.97094444444	610.070033837153	804.7305	14658.2222222222	5.05651222358341	6.669938505825	121.4933954	1.14238147177673	20.8085582388794	27.4481298	3314.82467990468	4372.5152427075	79645.6703177778	748.894520386966	13641.1659565987	17993.77398	6.20714686262093	113.063613319325	149.139824990247	25.5436497089276	4069.12960994039	74119.4798426686	97769.4408269397	16745.2814758526	138.791803848204	90985.738078267
70.4688	763.888888888889	4.295655	0.932726423821284	1.32649	22.62	3281.403125	712.499351530148	1013.29097222222	17279.1666666667	4.00667092612002	5.69814340095	97.1677161	1.2372522739347	21.0982717068375	30.0052038	3060.65140189724	4352.74843128125	74225.3386875	945.123264811226	16116.7353316119	22920.6417916667	5.31480891678894	90.6308963488349	128.892003729489	27.9866464364028	4059.92347810267	69231.9347109155	98459.1695155819	21378.6882500299	120.220977697766	91835.4690746823
93.27915	836.111111111111	5.362865	NA	1.538505	NA	4483.95101388889	NA	1286.361125	NA	NA	8.250794616825	NA	NA	NA	NA	NA	6898.58105462312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
92.6521	863.888888888889	5.776745	NA	1.66849	NA	4990.46581944444	NA	1441.38997222222	NA	NA	9.63844126505	NA	NA	NA	NA	NA	8326.54231508486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
88.3031	861.111111111111	6.00898	NA	1.7615	NA	5174.39944444445	NA	1516.84722222222	NA	NA	10.58481827	NA	NA	NA	NA	NA	9114.70462138889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
43.4758	822.222222222222	4.646995	NA	1.81153	NA	3820.86255555556	NA	1489.48022222222	NA	NA	8.41817085235	NA	NA	NA	NA	NA	6921.60714526556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
65.667325	675	5.01458	NA	1.938315	NA	3384.8415	NA	1308.362625	NA	NA	9.7198356327	NA	NA	NA	NA	NA	6560.8890520725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
46.313875	544.444444444444	4.6455	NA	1.87247	NA	2529.21666666667	NA	1019.45588888889	NA	NA	8.698559385	NA	NA	NA	NA	NA	4735.88233183333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	336.111111111111	5.600365	NA	1.77159	NA	1882.34490277778	NA	595.451083333333	NA	NA	9.92155063035	NA	NA	NA	NA	NA	3334.74340631208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	300	5.37967	0.748717117614097	1.62291	22.99	1613.901	224.615135284229	486.873	6897	4.02785101611503	8.7307202397	123.6786133	1.21510049734709	17.2130065339481	37.3107009	1208.35530483451	2619.21607191	37103.58399	364.530149204128	5163.90196018442	11193.21027	6.53683969256324	92.6002948604845	200.719258310703	27.9351604340097	1961.05190776897	27780.0884581453	60215.7774932109	8380.5481302029	150.281944532029	45084.5833596087
67.8176	130.555555555556	6.019995	0.689218518327585	1.547195	22.95	785.943791666667	89.9813065594348	201.994902777778	2996.25	4.14909203423947	9.314106164025	138.15888525	1.06635544546385	15.8175649956181	35.50812525	541.687015581265	1216.00830474771	18037.41001875	139.218627602225	2065.07098553903	4635.78301875	6.41945444991514	95.2216621857959	213.758736464374	24.4728574733953	838.095442072255	12431.71700759	27907.3905939599	3195.06750347106	147.326479625552	19234.2903955582
61.3923	33.3333333333333	5.819885	0.61364988086438	1.368915	22.94	193.996166666667	20.4549960288127	45.6305	764.666666666667	3.57137173689439	7.966927874775	133.5081619	0.840034526663463	14.0771282670289	31.4029101	119.045724563146	265.5642624925	4450.27206333333	28.0011508887821	469.237608900963	1046.76367	4.88890434121079	81.9272676443574	182.761325447338	19.2703920416598	162.96347804036	2730.90892147858	6092.04418157795	642.346401388661	112.151465587375	3738.38218624585
40.6522	0	5.203255	0.510524712468106	1.205765	22.65	0	0	0	0	2.65639026277324	6.273902765075	117.85372575	0.615572829929106	11.5633847374026	27.31057725	0	0	0	0	0	0	3.20298240519277	60.1672394518138	142.103897628949	13.9427245978943	0	0	0	0	72.5475514776163	0
31.54375	0	4.66741	0.409299544706544	1.05107	22.4	0	0	0	0	1.91036878795877	4.9057746287	104.549984	0.430202472454707	9.16830980142657	23.543968	0	0	0	0	0	0	2.00793132195982	42.7922608502764	109.88935168288	9.63653538298543	0	0	0	0	44.9776616119	0
53.6455	0	5.735525	0.507008720458685	1.035095	22.73	0	0	0	0	2.9079611914088	5.936813249875	130.36848325	0.524802191503183	11.5243082160259	23.52770935	0	0	0	0	0	0	3.01001608942129	66.097957880722	134.943765169659	11.9287538128673	0	0	0	0	68.417665712546	0
99.5005	0	6.421245	0.728068553234241	1.211855	22.58	0	0	0	0	4.6751065571126	7.781617859475	144.9917121	0.882313516579681	16.4397879320292	27.3636859	0	0	0	0	0	0	5.66555125676969	105.563906059603	175.708931266945	19.9226392043692	0	0	0	0	127.92814737786	0
109.088	0	6.302865	0.801785148522927	1.176175	22.53	0	0	0	0	5.05354355014496	7.413272241375	142.00354845	0.943039647063954	18.0642193962216	26.49922275	0	0	0	0	0	0	5.94385158509175	113.856336184766	167.021023598179	21.2466832483509	0	0	0	0	133.914976212117	0
106.7845	0	6.31446	0.768831734347198	1.163445	21.87	0	0	0	0	4.85475723326601	7.3465269147	138.0972402	0.894493437167576	16.8143500301732	25.44454215	0	0	0	0	0	0	5.64824302925717	106.173540691528	160.668543624489	19.5625714708549	0	0	0	0	123.527075049854	0
108.84575	0	6.359125	0.843078434975502	1.1453	21.85	0	0	0	0	5.36124115281359	7.2831058625	138.94688125	0.965577731577442	18.4212638042147	25.024805	0	0	0	0	0	0	6.1402294923174	117.143119188977	159.135863095625	21.0978734349671	0	0	0	0	134.164014407135	0
117.167	11.1111111111111	6.90572	0.851130940990702	1.07625	21.75	76.7302222222222	9.45701045545224	11.9583333333333	241.666666666667	5.87767196181831	7.43228115	150.19941	0.916029675241243	18.5120979665478	23.4084375	65.3074662424257	82.5809016666667	1668.88233333333	10.1781075026805	205.689977406086	260.09375	6.32584444890696	127.839365169548	161.6521150125	19.923645436497	70.2871605434106	1420.43739077276	1796.13461125	221.3738381833	137.587116763726	1528.74574181918
161.76575	91.6666666666667	6.98426	0.95002351954886	1.03269	22.15	640.223833333333	87.0854892919789	94.66325	2030.41666666667	6.63521126664432	7.2125754594	154.701359	0.981079788402913	21.0430209580073	22.8740835	608.227699442396	661.152750445	14180.9579083333	89.9323139369337	1928.94358781733	2096.7909875	6.85211632295093	146.969929556172	159.75854642571	21.7309173131245	628.110662937168	13472.2435426491	14644.5334223567	1992.00075370308	151.774376553363	13912.6511840583
106.988725	219.444444444444	6.934355	0.994119822710691	1.073	22.49	1521.70568055556	218.154072205957	235.463888888889	4935.30555555556	6.89357976321299	7.440562915	155.95364395	1.06669056976857	22.3577548127634	24.13177	1512.75778137174	1632.79019523611	34223.1607556944	234.079319476992	4906.28508391198	5295.58286111111	7.39681108592754	155.03660887466	167.33825995835	23.9898709140952	1623.18909941188	34021.9225030504	36721.4514908601	5264.44389503755	166.35428132251	36505.5228457731
89.742175	375	5.738155	0.957071543852877	1.14448	22.69	2151.808125	358.901828944829	429.18	8508.75	5.4918248647171	6.5672036344	130.19873695	1.09534924050874	21.7159533300218	25.9682512	2059.43432426891	2462.7013629	48824.52635625	410.755965190778	8143.48249875816	9738.0942	6.28528372117143	124.609506180431	149.009850464536	24.8534742671433	2356.98139543929	46728.5648176617	55878.693924201	9320.05285017874	142.61308763338	53479.9078625174
95.37375	525	5.24765	NA	1.369675	NA	2755.01625	NA	719.079375	NA	NA	7.18757501375	NA	NA	NA	NA	NA	3773.47688221875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
107.994	647.222222222222	5.89719	NA	1.566575	NA	3816.79241666667	NA	1013.92215277778	NA	NA	9.23839042425	NA	NA	NA	NA	NA	5979.29158013958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
140.1815	752.777777777778	6.62784	NA	1.84718	NA	4989.29066666667	NA	1390.51605555556	NA	NA	12.2428134912	NA	NA	NA	NA	NA	9216.11793365333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
122.93	827.777777777778	6.2202	NA	2.03364	NA	5148.94333333333	NA	1683.402	NA	NA	12.649647528	NA	NA	NA	NA	NA	10471.0971204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
111.603	863.888888888889	6.036375	NA	2.15981	NA	5214.75729166667	NA	1865.83586111111	NA	NA	13.03742308875	NA	NA	NA	NA	NA	11262.8849461146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
96.5373	855.555555555556	5.12434	NA	2.257395	NA	4384.15755555556	NA	1931.32683333333	NA	NA	11.5676594943	NA	NA	NA	NA	NA	9896.77534512333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
65.2503	786.111111111111	3.29007	NA	2.287245	NA	2586.36058333333	NA	1798.02870833333	NA	NA	7.52519615715	NA	NA	NA	NA	NA	5915.64031242625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
55.3503	686.111111111111	1.675105	1.42238081633872	2.29742	23.84	1149.30815277778	975.911282321288	1576.28538888889	16356.8888888889	2.38263721735307	3.8484197291	39.9345032	3.2678061350729	33.9095586615151	54.7704928	1634.7538685728	2640.44353635472	27399.5063622222	2242.07809823057	23265.7249705395	37578.6436711111	5.47391839589129	56.8020712616972	91.746326341744	77.904498260138	3755.71623273653	38972.5322267756	62948.1739066966	53451.1418618169	130.498214558048	89536.2749884388
103.57	550	1.894815	1.30840832276255	2.277665	24.09	1042.14825	719.624577519405	1252.71575	13249.5	2.47919171609533	4.315753806975	45.64609335	2.98011584246497	31.5195564953499	54.86894985	1363.55544385243	2373.66459383625	25105.3513425	1639.06371335574	17335.7560724425	30177.9224175	5.64676820004027	59.7237284407365	103.966509210028	71.7909906449812	3105.72251002215	32848.0506424051	57181.5800655153	39485.0448547397	136.03064593897	74816.8552664336
NA	388.888888888889	4.200685	NA	2.142135	NA	1633.59972222222	NA	833.0525	NA	NA	8.998434362475	NA	NA	NA	NA	NA	3499.3911409625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
63.505	86.1111111111111	4.57883	NA	2.02152	NA	394.288138888889	NA	174.075333333333	NA	NA	9.2561964216	NA	NA	NA	NA	NA	797.061358526667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	94.4444444444444	4.51351	NA	1.83759	NA	426.275944444444	NA	173.550166666667	NA	NA	8.2939808409	NA	NA	NA	NA	NA	783.320412751667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	33.3333333333333	4.445405	NA	1.70429	NA	148.180166666667	NA	56.8096666666667	NA	NA	7.57625928745	NA	NA	NA	NA	NA	252.541976248333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3.33703	NA	1.167745	NA	0	NA	0	NA	NA	3.89680009735	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6.606305	NA	0.853648	NA	0	NA	0	NA	NA	5.63945905064	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	8.16521	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2.74512	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3.006195	NA	0.817965	NA	0	NA	0	NA	NA	2.458962293175	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3.790735	NA	0.724605	NA	0	NA	0	NA	NA	2.746785534675	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3.910475	NA	0.833182	NA	0	NA	0	NA	NA	3.25813738145	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	13.8888888888889	4.4013	NA	0.6655765	NA	61.1291666666667	NA	9.24411805555556	NA	NA	2.92940184945	NA	NA	NA	NA	NA	40.6861367979167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	94.4444444444444	5.23395	NA	0.7047155	NA	494.3175	NA	66.5564638888889	NA	NA	3.688445691225	NA	NA	NA	NA	NA	348.35320417125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	172.222222222222	5.475875	NA	0.526704	NA	943.067361111111	NA	90.7101333333333	NA	NA	2.884165266	NA	NA	NA	NA	NA	496.717351366667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	166.666666666667	6.46898	NA	0.40347325	NA	1078.16333333333	NA	67.2455416666667	NA	NA	2.610060384785	NA	NA	NA	NA	NA	435.010064130833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	158.333333333333	5.08233	NA	0.57011025	NA	804.70225	NA	90.26745625	NA	NA	2.8974884268825	NA	NA	NA	NA	NA	458.769000923062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	597.222222222222	5.08521	NA	0.6852835	NA	3037.00041666667	NA	409.266534722222	NA	NA	3.484810507035	NA	NA	NA	NA	NA	2081.20627503479	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	711.111111111111	5.40513	NA	0.8578455	NA	3843.648	NA	610.023466666667	NA	NA	4.636766447415	NA	NA	NA	NA	NA	3297.256140384	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	227.777777777778	8.50198	NA	0.9525345	NA	1936.56211111111	NA	216.966191666667	NA	NA	8.09842926831	NA	NA	NA	NA	NA	1844.64222222617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	733.333333333333	8.55286	NA	1.02038	NA	6272.09733333333	NA	748.278666666667	NA	NA	8.7271672868	NA	NA	NA	NA	NA	6399.92267698667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	383.333333333333	3.74664	NA	0.919262	NA	1436.212	NA	352.383766666667	NA	NA	3.44414377968	NA	NA	NA	NA	NA	1320.255115544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	277.777777777778	3.76294	NA	0.5836	NA	1045.26111111111	NA	162.111111111111	NA	NA	2.196051784	NA	NA	NA	NA	NA	610.014384444445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	252.777777777778	6.01196	NA	0.565432	NA	1519.68988888889	NA	142.928644444444	NA	NA	3.39935456672	NA	NA	NA	NA	NA	859.281293254222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	336.111111111111	11.0991	NA	0.883769	NA	3730.53083333333	NA	297.044580555556	NA	NA	9.8090405079	NA	NA	NA	NA	NA	3296.92750404417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	347.222222222222	9.891825	NA	1.06183	NA	3434.66145833333	NA	368.690972222222	NA	NA	10.50343653975	NA	NA	NA	NA	NA	3647.02657630208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	211.111111111111	9.336995	NA	1.15443	NA	1971.14338888889	NA	243.713	NA	NA	10.77890713785	NA	NA	NA	NA	NA	2275.547062435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	61.1111111111111	6.39702	NA	0.83427975	NA	390.929	NA	50.9837625	NA	NA	5.336904246345	NA	NA	NA	NA	NA	326.14414838775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	22.2222222222222	7.82638	NA	0.9233815	NA	173.919555555556	NA	20.5195888888889	NA	NA	7.22673450397	NA	NA	NA	NA	NA	160.594100088222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	8.632675	NA	1.09001	NA	0	NA	0	NA	NA	9.40970207675	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	9.159485	NA	1.08689	NA	0	NA	0	NA	NA	9.95535265165	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	9.72563	NA	1.0046225	NA	0	NA	0	NA	NA	9.770586724675	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	9.86219	NA	0.994646	NA	0	NA	0	NA	NA	9.80938783474	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	10.03667	NA	0.9842705	NA	0	NA	0	NA	NA	9.878798199235	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	9.91215	NA	0.9685	NA	0	NA	0	NA	NA	9.599917275	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	11.38245	NA	0.9705555	NA	0	NA	0	NA	NA	11.047299450975	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	2.77777777777778	11.29375	NA	1.01321	NA	31.3715277777778	NA	2.81447222222222	NA	NA	11.4429404375	NA	NA	NA	NA	NA	31.7859456597222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	30.5555555555556	10.7904	NA	0.988864	NA	329.706666666667	NA	30.2152888888889	NA	NA	10.6702381056	NA	NA	NA	NA	NA	326.035053226667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	86.1111111111111	11.30845	NA	0.857481	NA	973.783194444445	NA	73.8386416666667	NA	NA	9.69678101445	NA	NA	NA	NA	NA	835.000587355417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	166.666666666667	11.7592	NA	0.86557875	NA	1959.86666666667	NA	144.263125	NA	NA	10.178513637	NA	NA	NA	NA	NA	1696.4189395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	208.333333333333	10.353265	NA	0.985144	NA	2156.93020833333	NA	205.238333333333	NA	NA	10.19945689516	NA	NA	NA	NA	NA	2124.88685315833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	758.333333333333	8.829915	NA	1.046235	NA	6696.018875	NA	793.394875	NA	NA	9.238166120025	NA	NA	NA	NA	NA	7005.60930768563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	758.333333333333	6.9075	NA	1.15686	NA	5238.1875	NA	877.2855	NA	NA	7.99101045	NA	NA	NA	NA	NA	6059.84959125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	622.222222222222	8.543655	NA	1.182445	NA	5316.052	NA	735.743555555556	NA	NA	10.102402136475	NA	NA	NA	NA	NA	6285.93910714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	783.333333333333	7.45234	NA	1.220365	NA	5837.66633333333	NA	955.952583333333	NA	NA	9.0945749041	NA	NA	NA	NA	NA	7124.08367487833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	738.888888888889	6.60864	NA	1.249025	NA	4883.05066666667	NA	922.890694444445	NA	NA	8.254356576	NA	NA	NA	NA	NA	6099.05235893333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	702.777777777778	6.693355	NA	1.277195	NA	4703.94115277778	NA	897.584263888889	NA	NA	8.548719539225	NA	NA	NA	NA	NA	6007.85012062202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	566.666666666667	6.412515	1.37799089961616	1.28875	21.67	3633.7585	780.861509782491	730.291666666667	12279.6666666667	8.83638731365212	8.26412870625	138.95920005	1.77588577188033	29.8610627946822	27.9272125	5007.28614440287	4683.006266875	78743.546695	1006.33527073218	16921.2689169866	15825.4204166667	11.3878941504692	191.484513086841	179.083669064437	38.4834446766467	6453.1400185992	108507.89074921	101480.745803181	21807.2853167664	246.775666240667	139839.544203045
NA	413.888888888889	6.867605	NA	1.29282	NA	2842.42540277778	NA	535.083833333333	NA	NA	8.8785770961	NA	NA	NA	NA	NA	3674.74440921917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	300	5.99389	1.30403210949065	1.25784	21.35	1798.167	391.209632847195	377.352	6405	7.81622502075491	7.5393545976	127.9695515	1.64026374860172	27.8410855376254	26.854884	2344.86750622647	2261.80637928	38390.86545	492.079124580516	8352.32566128761	8056.4652	9.83156048010636	166.876404193117	160.96522065876	35.0196310326467	2949.46814403191	50062.9212579352	48289.566197628	10505.889309794	209.903816250271	62971.1448750812
NA	166.666666666667	5.598205	1.1425505449572	1.168245	20.4	933.034166666667	190.4250908262	194.7075	3400	6.39623217353212	6.540075000225	114.203382	1.33477896139352	23.3080311171269	23.832198	1066.03869558869	1090.0125000375	19033.897	222.463160232254	3884.67185285448	3972.033	7.47236625556803	130.483136340055	133.41753000459	27.2294908124279	1245.39437592801	21747.1893900092	22236.255000765	4538.24846873798	152.436271613588	25406.0452689313
NA	25	7.254045	1.31238714333038	1.09155	21.59	181.351125	32.8096785832595	27.28875	539.75	9.52011539514003	7.91815281975	156.61483155	1.43253618630228	28.3344384245029	23.5665645	238.002884878501	197.95382049375	3915.37078875	35.8134046575569	708.360960612573	589.1641125	10.3916819595651	205.539291381073	170.952919378402	30.9284562622661	259.792048989127	5138.48228452683	4273.82298446006	773.211406556653	224.35641350701	5608.91033767526
